,tracking_number,pallet_id,scac,partition,received_ts,inducted_ts,sorted_ts,current_queue
6384,PKG011444,148,TLMD,1,512.4000000000115,512.4000000000115,867.7178435350951,queue_tlmd_final_sort
6385,PKG011440,148,TLMD,1,512.4000000000115,512.4000000000115,867.8996617169132,queue_tlmd_final_sort
6386,PKG011439,148,TLMD,1,512.4000000000115,512.4000000000115,867.8996617169132,queue_tlmd_final_sort
6387,PKG011450,148,TLMD,1,512.5000000000115,512.5000000000115,868.0814798987313,queue_tlmd_final_sort
6388,PKG011447,148,TLMD,1,512.5000000000115,512.5000000000115,868.0814798987313,queue_tlmd_final_sort
6389,PKG011448,148,TLMD,1,512.5000000000115,512.5000000000115,868.2632980805495,queue_tlmd_final_sort
6390,PKG011454,148,TLMD,1,512.6000000000115,512.6000000000115,868.2632980805495,queue_tlmd_final_sort
6391,PKG011453,148,TLMD,1,512.6000000000115,512.6000000000115,868.4451162623676,queue_tlmd_final_sort
6392,PKG011462,148,TLMD,1,512.7000000000115,512.7000000000115,868.4451162623676,queue_tlmd_final_sort
6393,PKG011468,148,TLMD,1,512.8000000000116,512.8000000000116,868.6269344441857,queue_tlmd_final_sort
6394,PKG011475,148,TLMD,1,513.0000000000116,513.0000000000116,868.6269344441857,queue_tlmd_final_sort
6395,PKG011478,148,TLMD,1,513.0000000000116,513.0000000000116,868.8087526260039,queue_tlmd_final_sort
6396,PKG011483,148,TLMD,1,513.1000000000116,513.1000000000116,868.8087526260039,queue_tlmd_final_sort
6397,PKG011486,148,TLMD,1,513.1000000000116,513.1000000000116,868.990570807822,queue_tlmd_final_sort
6398,PKG011481,148,TLMD,1,513.1000000000116,513.1000000000116,868.990570807822,queue_tlmd_final_sort
6399,PKG011485,148,TLMD,1,513.1000000000116,513.1000000000116,869.1723889896401,queue_tlmd_final_sort
6400,PKG011488,148,TLMD,1,513.2000000000116,513.2000000000116,869.1723889896401,queue_tlmd_final_sort
6401,PKG011491,148,TLMD,1,513.2000000000116,513.2000000000116,869.3542071714583,queue_tlmd_final_sort
6402,PKG011490,148,TLMD,1,513.2000000000116,513.2000000000116,869.3542071714583,queue_tlmd_final_sort
6403,PKG011494,148,TLMD,1,513.3000000000117,513.3000000000117,869.5360253532764,queue_tlmd_final_sort
6404,PKG011497,148,TLMD,1,513.3000000000117,513.3000000000117,869.5360253532764,queue_tlmd_final_sort
6405,PKG011495,148,TLMD,1,513.3000000000117,513.3000000000117,869.7178435350945,queue_tlmd_final_sort
6406,PKG011498,148,TLMD,1,513.3000000000117,513.3000000000117,869.7178435350945,queue_tlmd_final_sort
6407,PKG011502,148,TLMD,1,513.4000000000117,513.4000000000117,869.8996617169126,queue_tlmd_final_sort
6408,PKG011503,148,TLMD,1,513.4000000000117,513.4000000000117,869.8996617169126,queue_tlmd_final_sort
6409,PKG011500,148,TLMD,1,513.4000000000117,513.4000000000117,870.0814798987308,queue_tlmd_final_sort
6410,PKG011506,148,TLMD,1,513.5000000000117,513.5000000000117,870.0814798987308,queue_tlmd_final_sort
6411,PKG011507,148,TLMD,1,513.5000000000117,513.5000000000117,870.2632980805489,queue_tlmd_final_sort
6412,PKG011513,148,TLMD,1,513.6000000000117,513.6000000000117,870.2632980805489,queue_tlmd_final_sort
6413,PKG011515,148,TLMD,1,513.6000000000117,513.6000000000117,870.445116262367,queue_tlmd_final_sort
6414,PKG011518,148,TLMD,1,513.7000000000118,513.7000000000118,870.445116262367,queue_tlmd_final_sort
6415,PKG011522,148,TLMD,1,513.7000000000118,513.7000000000118,870.6269344441852,queue_tlmd_final_sort
6416,PKG011521,148,TLMD,1,513.7000000000118,513.7000000000118,870.6269344441852,queue_tlmd_final_sort
6417,PKG011526,148,TLMD,1,513.8000000000118,513.8000000000118,870.8087526260033,queue_tlmd_final_sort
6418,PKG011523,148,TLMD,1,513.8000000000118,513.8000000000118,870.8087526260033,queue_tlmd_final_sort
6419,PKG011524,148,TLMD,1,513.8000000000118,513.8000000000118,870.9905708078214,queue_tlmd_final_sort
6420,PKG011528,148,TLMD,1,513.8000000000118,513.8000000000118,870.9905708078214,queue_tlmd_final_sort
6421,PKG011532,148,TLMD,1,513.9000000000118,513.9000000000118,871.1723889896396,queue_tlmd_final_sort
6422,PKG011534,148,TLMD,1,513.9000000000118,513.9000000000118,871.1723889896396,queue_tlmd_final_sort
6423,PKG011536,148,TLMD,1,514.0000000000118,514.0000000000118,871.3542071714577,queue_tlmd_final_sort
6424,PKG011541,148,TLMD,1,514.1000000000118,514.1000000000118,871.3542071714577,queue_tlmd_final_sort
6425,PKG011546,148,TLMD,1,514.1000000000118,514.1000000000118,871.5360253532758,queue_tlmd_final_sort
6426,PKG011544,148,TLMD,1,514.1000000000118,514.1000000000118,871.5360253532758,queue_tlmd_final_sort
6427,PKG011550,148,TLMD,1,514.2000000000119,514.2000000000119,871.717843535094,queue_tlmd_final_sort
6428,PKG011548,148,TLMD,1,514.2000000000119,514.2000000000119,871.717843535094,queue_tlmd_final_sort
6429,PKG011551,148,TLMD,1,514.2000000000119,514.2000000000119,871.8996617169121,queue_tlmd_final_sort
6430,PKG011556,148,TLMD,1,514.3000000000119,514.3000000000119,871.8996617169121,queue_tlmd_final_sort
6431,PKG011553,148,TLMD,1,514.3000000000119,514.3000000000119,872.0814798987302,queue_tlmd_final_sort
6432,PKG011554,148,TLMD,1,514.3000000000119,514.3000000000119,872.0814798987302,queue_tlmd_final_sort
6433,PKG011563,148,TLMD,1,514.4000000000119,514.4000000000119,872.2632980805483,queue_tlmd_final_sort
6434,PKG011560,148,TLMD,1,514.4000000000119,514.4000000000119,872.2632980805483,queue_tlmd_final_sort
6435,PKG011559,148,TLMD,1,514.4000000000119,514.4000000000119,872.4451162623665,queue_tlmd_final_sort
6436,PKG011568,148,TLMD,1,514.5000000000119,514.5000000000119,872.4451162623665,queue_tlmd_final_sort
6437,PKG011576,148,TLMD,1,514.600000000012,514.600000000012,872.6269344441846,queue_tlmd_final_sort
6438,PKG011573,148,TLMD,1,514.600000000012,514.600000000012,872.6269344441846,queue_tlmd_final_sort
6439,PKG011571,148,TLMD,1,514.600000000012,514.600000000012,872.8087526260027,queue_tlmd_final_sort
6440,PKG011580,148,TLMD,1,514.700000000012,514.700000000012,872.8087526260027,queue_tlmd_final_sort
6441,PKG011577,148,TLMD,1,514.700000000012,514.700000000012,872.9905708078209,queue_tlmd_final_sort
6442,PKG011583,148,TLMD,1,514.800000000012,514.800000000012,872.9905708078209,queue_tlmd_final_sort
6443,PKG011588,148,TLMD,1,514.800000000012,514.800000000012,873.172388989639,queue_tlmd_final_sort
6444,PKG011592,148,TLMD,1,514.900000000012,514.900000000012,873.172388989639,queue_tlmd_final_sort
6445,PKG011590,148,TLMD,1,514.900000000012,514.900000000012,873.3542071714571,queue_tlmd_final_sort
6446,PKG011600,148,TLMD,1,515.000000000012,515.000000000012,873.3542071714571,queue_tlmd_final_sort
6447,PKG011598,148,TLMD,1,515.000000000012,515.000000000012,873.5360253532752,queue_tlmd_final_sort
6448,PKG011596,148,TLMD,1,515.000000000012,515.000000000012,873.5360253532752,queue_tlmd_final_sort
6449,PKG011597,148,TLMD,1,515.000000000012,515.000000000012,873.7178435350934,queue_tlmd_final_sort
6450,PKG011605,148,TLMD,1,515.1000000000121,515.1000000000121,873.7178435350934,queue_tlmd_final_sort
6451,PKG011606,148,TLMD,1,515.1000000000121,515.1000000000121,873.8996617169115,queue_tlmd_final_sort
6452,PKG011604,148,TLMD,1,515.1000000000121,515.1000000000121,873.8996617169115,queue_tlmd_final_sort
6453,PKG011610,148,TLMD,1,515.2000000000121,515.2000000000121,874.0814798987296,queue_tlmd_final_sort
6454,PKG011608,148,TLMD,1,515.2000000000121,515.2000000000121,874.0814798987296,queue_tlmd_final_sort
6455,PKG011609,148,TLMD,1,515.2000000000121,515.2000000000121,874.2632980805478,queue_tlmd_final_sort
6456,PKG011618,148,TLMD,1,515.3000000000121,515.3000000000121,874.2632980805478,queue_tlmd_final_sort
6457,PKG011614,148,TLMD,1,515.3000000000121,515.3000000000121,874.4451162623659,queue_tlmd_final_sort
6458,PKG011624,148,TLMD,1,515.4000000000121,515.4000000000121,874.4451162623659,queue_tlmd_final_sort
6459,PKG011623,148,TLMD,1,515.4000000000121,515.4000000000121,874.626934444184,queue_tlmd_final_sort
6460,PKG011628,148,TLMD,1,515.5000000000122,515.5000000000122,874.626934444184,queue_tlmd_final_sort
6461,PKG011629,148,TLMD,1,515.5000000000122,515.5000000000122,874.8087526260022,queue_tlmd_final_sort
6462,PKG011625,148,TLMD,1,515.5000000000122,515.5000000000122,874.8087526260022,queue_tlmd_final_sort
6463,PKG011630,148,TLMD,1,515.5000000000122,515.5000000000122,874.9905708078203,queue_tlmd_final_sort
6464,PKG011631,148,TLMD,1,515.6000000000122,515.6000000000122,874.9905708078203,queue_tlmd_final_sort
6465,PKG011634,148,TLMD,1,515.6000000000122,515.6000000000122,875.1723889896384,queue_tlmd_final_sort
6466,PKG011633,148,TLMD,1,515.6000000000122,515.6000000000122,875.1723889896384,queue_tlmd_final_sort
6467,PKG011642,148,TLMD,1,515.7000000000122,515.7000000000122,875.3542071714566,queue_tlmd_final_sort
6468,PKG011640,148,TLMD,1,515.7000000000122,515.7000000000122,875.3542071714566,queue_tlmd_final_sort
6469,PKG011637,148,TLMD,1,515.7000000000122,515.7000000000122,875.5360253532747,queue_tlmd_final_sort
6470,PKG011639,148,TLMD,1,515.7000000000122,515.7000000000122,875.5360253532747,queue_tlmd_final_sort
6471,PKG011646,148,TLMD,1,515.8000000000122,515.8000000000122,875.7178435350928,queue_tlmd_final_sort
6472,PKG011647,148,TLMD,1,515.8000000000122,515.8000000000122,875.7178435350928,queue_tlmd_final_sort
6473,PKG011645,148,TLMD,1,515.8000000000122,515.8000000000122,875.8996617169109,queue_tlmd_final_sort
6474,PKG011643,148,TLMD,1,515.8000000000122,515.8000000000122,875.8996617169109,queue_tlmd_final_sort
6475,PKG011653,148,TLMD,1,515.9000000000123,515.9000000000123,876.0814798987291,queue_tlmd_final_sort
6476,PKG011650,148,TLMD,1,515.9000000000123,515.9000000000123,876.0814798987291,queue_tlmd_final_sort
6477,PKG011654,148,TLMD,1,515.9000000000123,515.9000000000123,876.2632980805472,queue_tlmd_final_sort
6478,PKG011651,148,TLMD,1,515.9000000000123,515.9000000000123,876.2632980805472,queue_tlmd_final_sort
6479,PKG011659,148,TLMD,1,516.0000000000123,516.0000000000123,876.4451162623653,queue_tlmd_final_sort
6480,PKG011660,148,TLMD,1,516.0000000000123,516.0000000000123,876.4451162623653,queue_tlmd_final_sort
6481,PKG011655,148,TLMD,1,516.0000000000123,516.0000000000123,876.6269344441835,queue_tlmd_final_sort
6482,PKG011664,148,TLMD,1,516.1000000000123,516.1000000000123,876.6269344441835,queue_tlmd_final_sort
6483,PKG011661,148,TLMD,1,516.1000000000123,516.1000000000123,876.8087526260016,queue_tlmd_final_sort
6484,PKG011665,148,TLMD,1,516.1000000000123,516.1000000000123,876.8087526260016,queue_tlmd_final_sort
6485,PKG011663,148,TLMD,1,516.1000000000123,516.1000000000123,876.9905708078197,queue_tlmd_final_sort
6486,PKG011672,148,TLMD,1,516.2000000000123,516.2000000000123,876.9905708078197,queue_tlmd_final_sort
6487,PKG011671,148,TLMD,1,516.2000000000123,516.2000000000123,877.1723889896379,queue_tlmd_final_sort
6488,PKG011668,148,TLMD,1,516.2000000000123,516.2000000000123,877.1723889896379,queue_tlmd_final_sort
6489,PKG011669,148,TLMD,1,516.2000000000123,516.2000000000123,877.354207171456,queue_tlmd_final_sort
6490,PKG011667,148,TLMD,1,516.2000000000123,516.2000000000123,877.354207171456,queue_tlmd_final_sort
6491,PKG011670,148,TLMD,1,516.2000000000123,516.2000000000123,877.5360253532741,queue_tlmd_final_sort
6492,PKG011674,148,TLMD,1,516.3000000000123,516.3000000000123,877.5360253532741,queue_tlmd_final_sort
6493,PKG011675,148,TLMD,1,516.3000000000123,516.3000000000123,877.7178435350922,queue_tlmd_final_sort
6494,PKG011676,148,TLMD,1,516.3000000000123,516.3000000000123,877.7178435350922,queue_tlmd_final_sort
6495,PKG011673,148,TLMD,1,516.3000000000123,516.3000000000123,877.8996617169104,queue_tlmd_final_sort
6496,PKG011683,148,TLMD,1,516.4000000000124,516.4000000000124,877.8996617169104,queue_tlmd_final_sort
6497,PKG011679,148,TLMD,1,516.4000000000124,516.4000000000124,878.0814798987285,queue_tlmd_final_sort
6498,PKG011680,148,TLMD,1,516.4000000000124,516.4000000000124,878.0814798987285,queue_tlmd_final_sort
6499,PKG011690,148,TLMD,1,516.5000000000124,516.5000000000124,878.2632980805466,queue_tlmd_final_sort
6500,PKG011688,148,TLMD,1,516.5000000000124,516.5000000000124,878.2632980805466,queue_tlmd_final_sort
6501,PKG011686,148,TLMD,1,516.5000000000124,516.5000000000124,878.4451162623648,queue_tlmd_final_sort
6502,PKG011687,148,TLMD,1,516.5000000000124,516.5000000000124,878.4451162623648,queue_tlmd_final_sort
6503,PKG011694,148,TLMD,1,516.6000000000124,516.6000000000124,878.6269344441829,queue_tlmd_final_sort
6504,PKG011693,148,TLMD,1,516.6000000000124,516.6000000000124,878.6269344441829,queue_tlmd_final_sort
6505,PKG011702,148,TLMD,1,516.7000000000124,516.7000000000124,878.808752626001,queue_tlmd_final_sort
6506,PKG011697,148,TLMD,1,516.7000000000124,516.7000000000124,878.808752626001,queue_tlmd_final_sort
6507,PKG011699,148,TLMD,1,516.7000000000124,516.7000000000124,878.9905708078192,queue_tlmd_final_sort
6508,PKG011707,148,TLMD,1,516.8000000000125,516.8000000000125,878.9905708078192,queue_tlmd_final_sort
6509,PKG011708,148,TLMD,1,516.8000000000125,516.8000000000125,879.1723889896373,queue_tlmd_final_sort
6510,PKG011716,148,TLMD,1,517.0000000000125,517.0000000000125,879.1723889896373,queue_tlmd_final_sort
6511,PKG011718,148,TLMD,1,517.0000000000125,517.0000000000125,879.3542071714554,queue_tlmd_final_sort
6512,PKG011719,148,TLMD,1,517.0000000000125,517.0000000000125,879.3542071714554,queue_tlmd_final_sort
6513,PKG011722,148,TLMD,1,517.1000000000125,517.1000000000125,879.5360253532735,queue_tlmd_final_sort
6514,PKG011723,148,TLMD,1,517.1000000000125,517.1000000000125,879.5360253532735,queue_tlmd_final_sort
6515,PKG011730,148,TLMD,1,517.2000000000126,517.2000000000126,879.7178435350917,queue_tlmd_final_sort
6516,PKG011731,148,TLMD,1,517.2000000000126,517.2000000000126,879.7178435350917,queue_tlmd_final_sort
6517,PKG011727,148,TLMD,1,517.2000000000126,517.2000000000126,879.8996617169098,queue_tlmd_final_sort
6518,PKG011736,148,TLMD,1,517.3000000000126,517.3000000000126,879.8996617169098,queue_tlmd_final_sort
6519,PKG011743,148,TLMD,1,517.4000000000126,517.4000000000126,880.0814798987279,queue_tlmd_final_sort
6520,PKG011739,148,TLMD,1,517.4000000000126,517.4000000000126,880.0814798987279,queue_tlmd_final_sort
6521,PKG011747,148,TLMD,1,517.5000000000126,517.5000000000126,880.2632980805461,queue_tlmd_final_sort
6522,PKG011749,148,TLMD,1,517.5000000000126,517.5000000000126,880.2632980805461,queue_tlmd_final_sort
6523,PKG011750,148,TLMD,1,517.5000000000126,517.5000000000126,880.4451162623642,queue_tlmd_final_sort
6524,PKG011753,148,TLMD,1,517.6000000000126,517.6000000000126,880.4451162623642,queue_tlmd_final_sort
6525,PKG011756,148,TLMD,1,517.6000000000126,517.6000000000126,880.6269344441823,queue_tlmd_final_sort
6526,PKG011760,148,TLMD,1,517.7000000000127,517.7000000000127,880.6269344441823,queue_tlmd_final_sort
6527,PKG011757,148,TLMD,1,517.7000000000127,517.7000000000127,880.8087526260005,queue_tlmd_final_sort
6528,PKG011758,148,TLMD,1,517.7000000000127,517.7000000000127,880.8087526260005,queue_tlmd_final_sort
6529,PKG011766,148,TLMD,1,517.8000000000127,517.8000000000127,880.9905708078186,queue_tlmd_final_sort
6530,PKG011767,148,TLMD,1,517.8000000000127,517.8000000000127,880.9905708078186,queue_tlmd_final_sort
6531,PKG011765,148,TLMD,1,517.8000000000127,517.8000000000127,881.1723889896367,queue_tlmd_final_sort
6532,PKG011770,148,TLMD,1,517.9000000000127,517.9000000000127,881.1723889896367,queue_tlmd_final_sort
6533,PKG011777,148,TLMD,1,518.0000000000127,518.0000000000127,881.3542071714548,queue_tlmd_final_sort
6534,PKG011780,148,TLMD,1,518.0000000000127,518.0000000000127,881.3542071714548,queue_tlmd_final_sort
6535,PKG011775,148,TLMD,1,518.0000000000127,518.0000000000127,881.536025353273,queue_tlmd_final_sort
6536,PKG011776,148,TLMD,1,518.0000000000127,518.0000000000127,881.536025353273,queue_tlmd_final_sort
6537,PKG011779,148,TLMD,1,518.0000000000127,518.0000000000127,881.7178435350911,queue_tlmd_final_sort
6538,PKG011785,148,TLMD,1,518.1000000000128,518.1000000000128,881.7178435350911,queue_tlmd_final_sort
6539,PKG011783,148,TLMD,1,518.1000000000128,518.1000000000128,881.8996617169092,queue_tlmd_final_sort
6540,PKG011793,148,TLMD,1,518.3000000000128,518.3000000000128,881.8996617169092,queue_tlmd_final_sort
6541,PKG011794,148,TLMD,1,518.3000000000128,518.3000000000128,882.0814798987274,queue_tlmd_final_sort
6542,PKG011798,148,TLMD,1,518.3000000000128,518.3000000000128,882.0814798987274,queue_tlmd_final_sort
6543,PKG011796,148,TLMD,1,518.3000000000128,518.3000000000128,882.2632980805455,queue_tlmd_final_sort
6544,PKG011799,148,TLMD,1,518.4000000000128,518.4000000000128,882.2632980805455,queue_tlmd_final_sort
6545,PKG011800,148,TLMD,1,518.4000000000128,518.4000000000128,882.4451162623636,queue_tlmd_final_sort
6546,PKG011807,148,TLMD,1,518.5000000000128,518.5000000000128,882.4451162623636,queue_tlmd_final_sort
6547,PKG011816,148,TLMD,1,518.6000000000129,518.6000000000129,882.6269344441818,queue_tlmd_final_sort
6548,PKG011813,148,TLMD,1,518.6000000000129,518.6000000000129,882.6269344441818,queue_tlmd_final_sort
6549,PKG011817,148,TLMD,1,518.7000000000129,518.7000000000129,882.8087526259999,queue_tlmd_final_sort
6550,PKG011827,148,TLMD,1,518.8000000000129,518.8000000000129,882.8087526259999,queue_tlmd_final_sort
6551,PKG011829,148,TLMD,1,518.9000000000129,518.9000000000129,882.990570807818,queue_tlmd_final_sort
6552,PKG011830,148,TLMD,1,518.9000000000129,518.9000000000129,882.990570807818,queue_tlmd_final_sort
6553,PKG011833,148,TLMD,1,518.9000000000129,518.9000000000129,883.1723889896361,queue_tlmd_final_sort
6554,PKG011840,148,TLMD,1,519.000000000013,519.000000000013,883.1723889896361,queue_tlmd_final_sort
6555,PKG011839,148,TLMD,1,519.000000000013,519.000000000013,883.3542071714543,queue_tlmd_final_sort
6556,PKG011837,148,TLMD,1,519.000000000013,519.000000000013,883.3542071714543,queue_tlmd_final_sort
6557,PKG011841,148,TLMD,1,519.100000000013,519.100000000013,883.5360253532724,queue_tlmd_final_sort
6558,PKG011845,148,TLMD,1,519.100000000013,519.100000000013,883.5360253532724,queue_tlmd_final_sort
6559,PKG011852,148,TLMD,1,519.200000000013,519.200000000013,883.7178435350905,queue_tlmd_final_sort
6560,PKG011848,148,TLMD,1,519.200000000013,519.200000000013,883.7178435350905,queue_tlmd_final_sort
6561,PKG011847,148,TLMD,1,519.200000000013,519.200000000013,883.8996617169087,queue_tlmd_final_sort
6562,PKG011855,148,TLMD,1,519.300000000013,519.300000000013,883.8996617169087,queue_tlmd_final_sort
6563,PKG011862,148,TLMD,1,519.400000000013,519.400000000013,884.0814798987268,queue_tlmd_final_sort
6564,PKG011870,148,TLMD,1,519.5000000000131,519.5000000000131,884.0814798987268,queue_tlmd_final_sort
6565,PKG011868,148,TLMD,1,519.5000000000131,519.5000000000131,884.2632980805449,queue_tlmd_final_sort
6566,PKG011872,148,TLMD,1,519.6000000000131,519.6000000000131,884.2632980805449,queue_tlmd_final_sort
6567,PKG011874,148,TLMD,1,519.6000000000131,519.6000000000131,884.4451162623631,queue_tlmd_final_sort
6568,PKG011871,148,TLMD,1,519.6000000000131,519.6000000000131,884.4451162623631,queue_tlmd_final_sort
6569,PKG011876,148,TLMD,1,519.6000000000131,519.6000000000131,884.6269344441812,queue_tlmd_final_sort
6570,PKG011873,148,TLMD,1,519.6000000000131,519.6000000000131,884.6269344441812,queue_tlmd_final_sort
