,tracking_number,pallet_id,scac,partition,received_ts,inducted_ts,sorted_ts,current_queue
7865,PKG008772,153,TLMD,2,443.3333333333331,445.54761904761915,915.2528033301292,queue_tlmd_final_sort
7866,PKG008774,153,TLMD,2,443.3333333333331,445.54761904761915,915.4346215119473,queue_tlmd_final_sort
7867,PKG008778,153,TLMD,2,443.3333333333331,445.63333333333344,915.4346215119473,queue_tlmd_final_sort
7868,PKG008790,153,TLMD,2,443.3333333333331,445.8904761904763,915.6164396937654,queue_tlmd_final_sort
7869,PKG008795,153,TLMD,2,443.3333333333331,445.9761904761906,915.6164396937654,queue_tlmd_final_sort
7870,PKG008796,153,TLMD,2,443.3333333333331,446.0619047619049,915.7982578755835,queue_tlmd_final_sort
7871,PKG008803,153,TLMD,2,443.3333333333331,446.1476190476192,915.7982578755835,queue_tlmd_final_sort
7872,PKG008801,153,TLMD,2,443.3333333333331,446.1476190476192,915.9800760574017,queue_tlmd_final_sort
7873,PKG008807,153,TLMD,2,443.3333333333331,446.23333333333346,915.9800760574017,queue_tlmd_final_sort
7874,PKG008809,153,TLMD,2,443.3333333333331,446.31904761904775,916.1618942392198,queue_tlmd_final_sort
7875,PKG008808,153,TLMD,2,443.3333333333331,446.31904761904775,916.1618942392198,queue_tlmd_final_sort
7876,PKG008815,153,TLMD,2,443.3333333333331,446.40476190476204,916.3437124210379,queue_tlmd_final_sort
7877,PKG008813,153,TLMD,2,443.3333333333331,446.40476190476204,916.3437124210379,queue_tlmd_final_sort
7878,PKG008814,153,TLMD,2,443.3333333333331,446.40476190476204,916.5255306028561,queue_tlmd_final_sort
7879,PKG008816,153,TLMD,2,443.3333333333331,446.49047619047633,916.5255306028561,queue_tlmd_final_sort
7880,PKG008826,154,TLMD,2,444.6666666666664,446.7952380952382,916.7073487846742,queue_tlmd_final_sort
7881,PKG008824,154,TLMD,2,444.6666666666664,446.7952380952382,916.7073487846742,queue_tlmd_final_sort
7882,PKG008828,154,TLMD,2,444.6666666666664,446.88095238095246,916.8891669664923,queue_tlmd_final_sort
7883,PKG008831,154,TLMD,2,444.6666666666664,446.96666666666675,916.8891669664923,queue_tlmd_final_sort
7884,PKG008838,154,TLMD,2,444.6666666666664,447.05238095238104,917.0709851483105,queue_tlmd_final_sort
7885,PKG008835,154,TLMD,2,444.6666666666664,447.05238095238104,917.0709851483105,queue_tlmd_final_sort
7886,PKG008837,154,TLMD,2,444.6666666666664,447.05238095238104,917.2528033301286,queue_tlmd_final_sort
7887,PKG008842,154,TLMD,2,444.6666666666664,447.13809523809533,917.2528033301286,queue_tlmd_final_sort
7888,PKG008848,154,TLMD,2,444.6666666666664,447.3095238095239,917.4346215119467,queue_tlmd_final_sort
7889,PKG008850,154,TLMD,2,444.6666666666664,447.3095238095239,917.4346215119467,queue_tlmd_final_sort
7890,PKG008851,154,TLMD,2,444.6666666666664,447.3952380952382,917.6164396937648,queue_tlmd_final_sort
7891,PKG008853,154,TLMD,2,444.6666666666664,447.3952380952382,917.6164396937648,queue_tlmd_final_sort
7892,PKG008857,154,TLMD,2,444.6666666666664,447.4809523809525,917.798257875583,queue_tlmd_final_sort
7893,PKG008861,154,TLMD,2,444.6666666666664,447.5666666666668,917.798257875583,queue_tlmd_final_sort
7894,PKG008864,154,TLMD,2,444.6666666666664,447.65238095238107,917.9800760574011,queue_tlmd_final_sort
7895,PKG008868,154,TLMD,2,444.6666666666664,447.73809523809535,917.9800760574011,queue_tlmd_final_sort
7896,PKG008871,154,TLMD,2,444.6666666666664,447.82380952380964,918.1618942392192,queue_tlmd_final_sort
7897,PKG008872,154,TLMD,2,444.6666666666664,447.82380952380964,918.1618942392192,queue_tlmd_final_sort
7898,PKG008876,155,TLMD,2,445.9999999999997,447.92380952380967,918.3437124210374,queue_tlmd_final_sort
7899,PKG008886,155,TLMD,2,445.9999999999997,448.18095238095253,918.3437124210374,queue_tlmd_final_sort
7900,PKG008889,155,TLMD,2,445.9999999999997,448.18095238095253,918.5255306028555,queue_tlmd_final_sort
7901,PKG008891,155,TLMD,2,445.9999999999997,448.2666666666668,918.5255306028555,queue_tlmd_final_sort
7902,PKG008896,155,TLMD,2,445.9999999999997,448.3523809523811,918.7073487846736,queue_tlmd_final_sort
7903,PKG008898,155,TLMD,2,445.9999999999997,448.4380952380954,918.7073487846736,queue_tlmd_final_sort
7904,PKG008901,155,TLMD,2,445.9999999999997,448.4380952380954,918.8891669664918,queue_tlmd_final_sort
7905,PKG008904,155,TLMD,2,445.9999999999997,448.5238095238097,918.8891669664918,queue_tlmd_final_sort
7906,PKG008903,155,TLMD,2,445.9999999999997,448.5238095238097,919.0709851483099,queue_tlmd_final_sort
7907,PKG008906,155,TLMD,2,445.9999999999997,448.609523809524,919.0709851483099,queue_tlmd_final_sort
7908,PKG008907,155,TLMD,2,445.9999999999997,448.609523809524,919.252803330128,queue_tlmd_final_sort
7909,PKG008912,155,TLMD,2,445.9999999999997,448.69523809523827,919.252803330128,queue_tlmd_final_sort
7910,PKG008910,155,TLMD,2,445.9999999999997,448.69523809523827,919.4346215119461,queue_tlmd_final_sort
7911,PKG008924,155,TLMD,2,445.9999999999997,448.95238095238113,919.4346215119461,queue_tlmd_final_sort
7912,PKG008925,155,TLMD,2,445.9999999999997,448.95238095238113,919.6164396937643,queue_tlmd_final_sort
7913,PKG008935,156,TLMD,2,447.33333333333303,449.34285714285727,919.6164396937643,queue_tlmd_final_sort
7914,PKG008939,156,TLMD,2,447.33333333333303,449.42857142857156,919.7982578755824,queue_tlmd_final_sort
7915,PKG008938,156,TLMD,2,447.33333333333303,449.42857142857156,919.7982578755824,queue_tlmd_final_sort
7916,PKG008944,156,TLMD,2,447.33333333333303,449.51428571428585,919.9800760574005,queue_tlmd_final_sort
7917,PKG008942,156,TLMD,2,447.33333333333303,449.51428571428585,919.9800760574005,queue_tlmd_final_sort
7918,PKG008951,156,TLMD,2,447.33333333333303,449.6857142857144,920.1618942392187,queue_tlmd_final_sort
7919,PKG008949,156,TLMD,2,447.33333333333303,449.6857142857144,920.1618942392187,queue_tlmd_final_sort
7920,PKG008963,156,TLMD,2,447.33333333333303,449.9428571428573,920.3437124210368,queue_tlmd_final_sort
7921,PKG008965,156,TLMD,2,447.33333333333303,450.0285714285716,920.3437124210368,queue_tlmd_final_sort
7922,PKG008975,156,TLMD,2,447.33333333333303,450.20000000000016,920.5255306028549,queue_tlmd_final_sort
7923,PKG008979,156,TLMD,2,447.33333333333303,450.28571428571445,920.5255306028549,queue_tlmd_final_sort
7924,PKG008990,157,TLMD,2,448.66666666666634,450.55714285714305,920.7073487846731,queue_tlmd_final_sort
7925,PKG008993,157,TLMD,2,448.66666666666634,450.64285714285734,920.7073487846731,queue_tlmd_final_sort
7926,PKG008992,157,TLMD,2,448.66666666666634,450.64285714285734,920.8891669664912,queue_tlmd_final_sort
7927,PKG008999,157,TLMD,2,448.66666666666634,450.7285714285716,920.8891669664912,queue_tlmd_final_sort
7928,PKG009000,157,TLMD,2,448.66666666666634,450.8142857142859,921.0709851483093,queue_tlmd_final_sort
7929,PKG009002,157,TLMD,2,448.66666666666634,450.8142857142859,921.0709851483093,queue_tlmd_final_sort
7930,PKG009007,157,TLMD,2,448.66666666666634,450.9000000000002,921.2528033301274,queue_tlmd_final_sort
7931,PKG009010,157,TLMD,2,448.66666666666634,450.9857142857145,921.2528033301274,queue_tlmd_final_sort
7932,PKG009009,157,TLMD,2,448.66666666666634,450.9857142857145,921.4346215119456,queue_tlmd_final_sort
7933,PKG009019,157,TLMD,2,448.66666666666634,451.15714285714307,921.4346215119456,queue_tlmd_final_sort
7934,PKG009021,157,TLMD,2,448.66666666666634,451.24285714285736,921.6164396937637,queue_tlmd_final_sort
7935,PKG009027,157,TLMD,2,448.66666666666634,451.32857142857165,921.6164396937637,queue_tlmd_final_sort
7936,PKG009029,157,TLMD,2,448.66666666666634,451.41428571428594,921.7982578755818,queue_tlmd_final_sort
7937,PKG009035,157,TLMD,2,448.66666666666634,451.5000000000002,921.7982578755818,queue_tlmd_final_sort
7938,PKG009034,157,TLMD,2,448.66666666666634,451.5000000000002,921.9800760574,queue_tlmd_final_sort
7939,PKG009033,157,TLMD,2,448.66666666666634,451.5000000000002,921.9800760574,queue_tlmd_final_sort
7940,PKG009041,158,TLMD,2,449.99999999999966,451.8047619047621,922.1618942392181,queue_tlmd_final_sort
7941,PKG009045,158,TLMD,2,449.99999999999966,451.89047619047636,922.1618942392181,queue_tlmd_final_sort
7942,PKG009050,158,TLMD,2,449.99999999999966,451.97619047619065,922.3437124210362,queue_tlmd_final_sort
7943,PKG009054,158,TLMD,2,449.99999999999966,452.06190476190494,922.3437124210362,queue_tlmd_final_sort
7944,PKG009053,158,TLMD,2,449.99999999999966,452.06190476190494,922.5255306028544,queue_tlmd_final_sort
7945,PKG009065,158,TLMD,2,449.99999999999966,452.3190476190478,922.5255306028544,queue_tlmd_final_sort
7946,PKG009064,158,TLMD,2,449.99999999999966,452.3190476190478,922.7073487846725,queue_tlmd_final_sort
7947,PKG009075,158,TLMD,2,449.99999999999966,452.5761904761907,922.7073487846725,queue_tlmd_final_sort
7948,PKG009081,158,TLMD,2,449.99999999999966,452.66190476190496,922.8891669664906,queue_tlmd_final_sort
7949,PKG009085,158,TLMD,2,449.99999999999966,452.74761904761925,922.8891669664906,queue_tlmd_final_sort
7950,PKG009086,158,TLMD,2,449.99999999999966,452.74761904761925,923.0709851483088,queue_tlmd_final_sort
7951,PKG009083,158,TLMD,2,449.99999999999966,452.74761904761925,923.0709851483088,queue_tlmd_final_sort
7952,PKG009087,158,TLMD,2,449.99999999999966,452.83333333333354,923.2528033301269,queue_tlmd_final_sort
7953,PKG009091,158,TLMD,2,449.99999999999966,452.91904761904783,923.2528033301269,queue_tlmd_final_sort
7954,PKG009095,159,TLMD,2,451.333333333333,453.01904761904785,923.434621511945,queue_tlmd_final_sort
7955,PKG009104,159,TLMD,2,451.333333333333,453.19047619047643,923.434621511945,queue_tlmd_final_sort
7956,PKG009105,159,TLMD,2,451.333333333333,453.19047619047643,923.6164396937631,queue_tlmd_final_sort
7957,PKG009102,159,TLMD,2,451.333333333333,453.19047619047643,923.6164396937631,queue_tlmd_final_sort
7958,PKG009103,159,TLMD,2,451.333333333333,453.19047619047643,923.7982578755813,queue_tlmd_final_sort
7959,PKG009110,159,TLMD,2,451.333333333333,453.361904761905,923.7982578755813,queue_tlmd_final_sort
7960,PKG009114,159,TLMD,2,451.333333333333,453.4476190476193,923.9800760573994,queue_tlmd_final_sort
7961,PKG009117,159,TLMD,2,451.333333333333,453.4476190476193,923.9800760573994,queue_tlmd_final_sort
7962,PKG009116,159,TLMD,2,451.333333333333,453.4476190476193,924.1618942392175,queue_tlmd_final_sort
7963,PKG009129,159,TLMD,2,451.333333333333,453.70476190476217,924.1618942392175,queue_tlmd_final_sort
7964,PKG009128,159,TLMD,2,451.333333333333,453.70476190476217,924.3437124210357,queue_tlmd_final_sort
7965,PKG009127,159,TLMD,2,451.333333333333,453.70476190476217,924.3437124210357,queue_tlmd_final_sort
7966,PKG009131,159,TLMD,2,451.333333333333,453.79047619047645,924.5255306028538,queue_tlmd_final_sort
7967,PKG009136,159,TLMD,2,451.333333333333,453.87619047619074,924.5255306028538,queue_tlmd_final_sort
7968,PKG009138,159,TLMD,2,451.333333333333,453.96190476190503,924.7073487846719,queue_tlmd_final_sort
7969,PKG009142,159,TLMD,2,451.333333333333,454.0476190476193,924.7073487846719,queue_tlmd_final_sort
7970,PKG009148,159,TLMD,2,451.333333333333,454.1333333333336,924.88916696649,queue_tlmd_final_sort
7971,PKG009150,160,TLMD,2,452.6666666666663,454.35238095238117,924.88916696649,queue_tlmd_final_sort
7972,PKG009156,160,TLMD,2,452.6666666666663,454.43809523809546,925.0709851483082,queue_tlmd_final_sort
7973,PKG009153,160,TLMD,2,452.6666666666663,454.43809523809546,925.0709851483082,queue_tlmd_final_sort
7974,PKG009154,160,TLMD,2,452.6666666666663,454.43809523809546,925.2528033301263,queue_tlmd_final_sort
7975,PKG009159,160,TLMD,2,452.6666666666663,454.52380952380975,925.2528033301263,queue_tlmd_final_sort
7976,PKG009158,160,TLMD,2,452.6666666666663,454.52380952380975,925.4346215119444,queue_tlmd_final_sort
7977,PKG009161,160,TLMD,2,452.6666666666663,454.60952380952403,925.4346215119444,queue_tlmd_final_sort
7978,PKG009162,160,TLMD,2,452.6666666666663,454.60952380952403,925.6164396937626,queue_tlmd_final_sort
7979,PKG009164,160,TLMD,2,452.6666666666663,454.60952380952403,925.6164396937626,queue_tlmd_final_sort
7980,PKG009165,160,TLMD,2,452.6666666666663,454.6952380952383,925.7982578755807,queue_tlmd_final_sort
7981,PKG009167,160,TLMD,2,452.6666666666663,454.6952380952383,925.7982578755807,queue_tlmd_final_sort
7982,PKG009179,160,TLMD,2,452.6666666666663,454.9523809523812,925.9800760573988,queue_tlmd_final_sort
7983,PKG009184,160,TLMD,2,452.6666666666663,455.0380952380955,925.9800760573988,queue_tlmd_final_sort
7984,PKG009182,160,TLMD,2,452.6666666666663,455.0380952380955,926.161894239217,queue_tlmd_final_sort
7985,PKG009183,160,TLMD,2,452.6666666666663,455.0380952380955,926.161894239217,queue_tlmd_final_sort
7986,PKG009181,160,TLMD,2,452.6666666666663,455.0380952380955,926.3437124210351,queue_tlmd_final_sort
7987,PKG009187,160,TLMD,2,452.6666666666663,455.12380952380977,926.3437124210351,queue_tlmd_final_sort
7988,PKG009192,160,TLMD,2,452.6666666666663,455.20952380952406,926.5255306028532,queue_tlmd_final_sort
7989,PKG009196,160,TLMD,2,452.6666666666663,455.29523809523835,926.5255306028532,queue_tlmd_final_sort
7990,PKG009195,160,TLMD,2,452.6666666666663,455.29523809523835,926.7073487846714,queue_tlmd_final_sort
7991,PKG009193,160,TLMD,2,452.6666666666663,455.29523809523835,926.7073487846714,queue_tlmd_final_sort
7992,PKG009200,160,TLMD,2,452.6666666666663,455.38095238095264,926.8891669664895,queue_tlmd_final_sort
7993,PKG009201,160,TLMD,2,452.6666666666663,455.4666666666669,926.8891669664895,queue_tlmd_final_sort
7994,PKG009202,160,TLMD,2,452.6666666666663,455.4666666666669,927.0709851483076,queue_tlmd_final_sort
7995,PKG009205,161,TLMD,2,453.9999999999996,455.56666666666695,927.0709851483076,queue_tlmd_final_sort
7996,PKG009207,161,TLMD,2,453.9999999999996,455.56666666666695,927.2528033301257,queue_tlmd_final_sort
7997,PKG009209,161,TLMD,2,453.9999999999996,455.65238095238124,927.2528033301257,queue_tlmd_final_sort
7998,PKG009211,161,TLMD,2,453.9999999999996,455.65238095238124,927.4346215119439,queue_tlmd_final_sort
7999,PKG009214,161,TLMD,2,453.9999999999996,455.7380952380955,927.4346215119439,queue_tlmd_final_sort
8000,PKG009215,161,TLMD,2,453.9999999999996,455.7380952380955,927.616439693762,queue_tlmd_final_sort
8001,PKG009212,161,TLMD,2,453.9999999999996,455.7380952380955,927.616439693762,queue_tlmd_final_sort
8002,PKG009220,161,TLMD,2,453.9999999999996,455.9095238095241,927.7982578755801,queue_tlmd_final_sort
8003,PKG009225,161,TLMD,2,453.9999999999996,455.9952380952384,927.7982578755801,queue_tlmd_final_sort
8004,PKG009228,161,TLMD,2,453.9999999999996,456.0809523809527,927.9800760573983,queue_tlmd_final_sort
8005,PKG009231,161,TLMD,2,453.9999999999996,456.0809523809527,927.9800760573983,queue_tlmd_final_sort
8006,PKG009242,161,TLMD,2,453.9999999999996,456.33809523809555,928.1618942392164,queue_tlmd_final_sort
8007,PKG009246,161,TLMD,2,453.9999999999996,456.42380952380984,928.1618942392164,queue_tlmd_final_sort
8008,PKG009249,161,TLMD,2,453.9999999999996,456.5095238095241,928.3437124210345,queue_tlmd_final_sort
8009,PKG009248,161,TLMD,2,453.9999999999996,456.5095238095241,928.3437124210345,queue_tlmd_final_sort
8010,PKG009254,161,TLMD,2,453.9999999999996,456.5952380952384,928.5255306028527,queue_tlmd_final_sort
8011,PKG009259,162,TLMD,2,455.3333333333329,456.90000000000026,928.5255306028527,queue_tlmd_final_sort
8012,PKG009264,162,TLMD,2,455.3333333333329,456.98571428571455,928.7073487846708,queue_tlmd_final_sort
8013,PKG009266,162,TLMD,2,455.3333333333329,456.98571428571455,928.7073487846708,queue_tlmd_final_sort
8014,PKG009272,162,TLMD,2,455.3333333333329,457.1571428571431,928.8891669664889,queue_tlmd_final_sort
8015,PKG009273,162,TLMD,2,455.3333333333329,457.1571428571431,928.8891669664889,queue_tlmd_final_sort
8016,PKG009271,162,TLMD,2,455.3333333333329,457.1571428571431,929.070985148307,queue_tlmd_final_sort
8017,PKG009278,162,TLMD,2,455.3333333333329,457.2428571428574,929.070985148307,queue_tlmd_final_sort
8018,PKG009280,162,TLMD,2,455.3333333333329,457.3285714285717,929.2528033301252,queue_tlmd_final_sort
8019,PKG009286,162,TLMD,2,455.3333333333329,457.414285714286,929.2528033301252,queue_tlmd_final_sort
8020,PKG009289,162,TLMD,2,455.3333333333329,457.5000000000003,929.4346215119433,queue_tlmd_final_sort
8021,PKG009292,162,TLMD,2,455.3333333333329,457.5857142857146,929.4346215119433,queue_tlmd_final_sort
8022,PKG009299,162,TLMD,2,455.3333333333329,457.75714285714315,929.6164396937614,queue_tlmd_final_sort
8023,PKG009300,162,TLMD,2,455.3333333333329,457.75714285714315,929.6164396937614,queue_tlmd_final_sort
8024,PKG009305,162,TLMD,2,455.3333333333329,457.84285714285744,929.7982578755796,queue_tlmd_final_sort
8025,PKG009307,162,TLMD,2,455.3333333333329,457.92857142857173,929.7982578755796,queue_tlmd_final_sort
8026,PKG009310,162,TLMD,2,455.3333333333329,457.92857142857173,929.9800760573977,queue_tlmd_final_sort
8027,PKG009308,162,TLMD,2,455.3333333333329,457.92857142857173,929.9800760573977,queue_tlmd_final_sort
8028,PKG009313,162,TLMD,2,455.3333333333329,458.014285714286,930.1618942392158,queue_tlmd_final_sort
8029,PKG009317,163,TLMD,2,456.66666666666623,458.18571428571386,930.1618942392158,queue_tlmd_final_sort
8030,PKG009318,163,TLMD,2,456.66666666666623,458.27142857142815,930.343712421034,queue_tlmd_final_sort
8031,PKG009325,163,TLMD,2,456.66666666666623,458.35714285714243,930.343712421034,queue_tlmd_final_sort
8032,PKG009324,163,TLMD,2,456.66666666666623,458.35714285714243,930.5255306028521,queue_tlmd_final_sort
8033,PKG009328,163,TLMD,2,456.66666666666623,458.4428571428567,930.5255306028521,queue_tlmd_final_sort
8034,PKG009329,163,TLMD,2,456.66666666666623,458.4428571428567,930.7073487846702,queue_tlmd_final_sort
8035,PKG009332,163,TLMD,2,456.66666666666623,458.528571428571,930.7073487846702,queue_tlmd_final_sort
8036,PKG009330,163,TLMD,2,456.66666666666623,458.528571428571,930.8891669664883,queue_tlmd_final_sort
8037,PKG009336,163,TLMD,2,456.66666666666623,458.6142857142853,930.8891669664883,queue_tlmd_final_sort
8038,PKG009339,163,TLMD,2,456.66666666666623,458.6999999999996,931.0709851483065,queue_tlmd_final_sort
8039,PKG009345,163,TLMD,2,456.66666666666623,458.7857142857139,931.0709851483065,queue_tlmd_final_sort
8040,PKG009343,163,TLMD,2,456.66666666666623,458.7857142857139,931.2528033301246,queue_tlmd_final_sort
8041,PKG009354,163,TLMD,2,456.66666666666623,459.04285714285675,931.2528033301246,queue_tlmd_final_sort
8042,PKG009362,163,TLMD,2,456.66666666666623,459.2142857142853,931.4346215119427,queue_tlmd_final_sort
8043,PKG009364,163,TLMD,2,456.66666666666623,459.2142857142853,931.4346215119427,queue_tlmd_final_sort
8044,PKG009367,163,TLMD,2,456.66666666666623,459.2999999999996,931.6164396937609,queue_tlmd_final_sort
8045,PKG009371,164,TLMD,2,457.99999999999955,459.51904761904717,931.6164396937609,queue_tlmd_final_sort
8046,PKG009369,164,TLMD,2,457.99999999999955,459.51904761904717,931.798257875579,queue_tlmd_final_sort
8047,PKG009375,164,TLMD,2,457.99999999999955,459.60476190476146,931.798257875579,queue_tlmd_final_sort
8048,PKG009380,164,TLMD,2,457.99999999999955,459.69047619047575,931.9800760573971,queue_tlmd_final_sort
8049,PKG009381,164,TLMD,2,457.99999999999955,459.77619047619004,931.9800760573971,queue_tlmd_final_sort
8050,PKG009395,164,TLMD,2,457.99999999999955,460.0333333333329,932.1618942392153,queue_tlmd_final_sort
8051,PKG009393,164,TLMD,2,457.99999999999955,460.0333333333329,932.1618942392153,queue_tlmd_final_sort
8052,PKG009397,164,TLMD,2,457.99999999999955,460.1190476190472,932.3437124210334,queue_tlmd_final_sort
8053,PKG009398,164,TLMD,2,457.99999999999955,460.1190476190472,932.3437124210334,queue_tlmd_final_sort
8054,PKG009412,164,TLMD,2,457.99999999999955,460.37619047619006,932.5255306028515,queue_tlmd_final_sort
8055,PKG009411,164,TLMD,2,457.99999999999955,460.37619047619006,932.5255306028515,queue_tlmd_final_sort
8056,PKG009416,164,TLMD,2,457.99999999999955,460.46190476190435,932.7073487846696,queue_tlmd_final_sort
8057,PKG009414,164,TLMD,2,457.99999999999955,460.46190476190435,932.7073487846696,queue_tlmd_final_sort
8058,PKG009415,164,TLMD,2,457.99999999999955,460.46190476190435,932.8891669664878,queue_tlmd_final_sort
8059,PKG009417,164,TLMD,2,457.99999999999955,460.54761904761864,932.8891669664878,queue_tlmd_final_sort
8060,PKG009418,164,TLMD,2,457.99999999999955,460.54761904761864,933.0709851483059,queue_tlmd_final_sort
8061,PKG009419,164,TLMD,2,457.99999999999955,460.54761904761864,933.0709851483059,queue_tlmd_final_sort
8062,PKG009426,165,TLMD,2,459.33333333333286,460.8523809523805,933.252803330124,queue_tlmd_final_sort
8063,PKG009425,165,TLMD,2,459.33333333333286,460.8523809523805,933.252803330124,queue_tlmd_final_sort
8064,PKG009428,165,TLMD,2,459.33333333333286,460.9380952380948,933.4346215119422,queue_tlmd_final_sort
8065,PKG009429,165,TLMD,2,459.33333333333286,460.9380952380948,933.4346215119422,queue_tlmd_final_sort
8066,PKG009435,165,TLMD,2,459.33333333333286,461.02380952380906,933.6164396937603,queue_tlmd_final_sort
8067,PKG009432,165,TLMD,2,459.33333333333286,461.02380952380906,933.6164396937603,queue_tlmd_final_sort
8068,PKG009438,165,TLMD,2,459.33333333333286,461.10952380952335,933.7982578755784,queue_tlmd_final_sort
8069,PKG009447,165,TLMD,2,459.33333333333286,461.28095238095193,933.7982578755784,queue_tlmd_final_sort
8070,PKG009444,165,TLMD,2,459.33333333333286,461.28095238095193,933.9800760573966,queue_tlmd_final_sort
8071,PKG009446,165,TLMD,2,459.33333333333286,461.28095238095193,933.9800760573966,queue_tlmd_final_sort
8072,PKG009445,165,TLMD,2,459.33333333333286,461.28095238095193,934.1618942392147,queue_tlmd_final_sort
8073,PKG009450,165,TLMD,2,459.33333333333286,461.3666666666662,934.1618942392147,queue_tlmd_final_sort
8074,PKG009455,165,TLMD,2,459.33333333333286,461.4523809523805,934.3437124210328,queue_tlmd_final_sort
8075,PKG009453,165,TLMD,2,459.33333333333286,461.4523809523805,934.3437124210328,queue_tlmd_final_sort
8076,PKG009457,165,TLMD,2,459.33333333333286,461.5380952380948,934.525530602851,queue_tlmd_final_sort
8077,PKG009459,165,TLMD,2,459.33333333333286,461.5380952380948,934.525530602851,queue_tlmd_final_sort
8078,PKG009462,165,TLMD,2,459.33333333333286,461.6238095238091,934.7073487846691,queue_tlmd_final_sort
8079,PKG009461,165,TLMD,2,459.33333333333286,461.6238095238091,934.7073487846691,queue_tlmd_final_sort
8080,PKG009465,165,TLMD,2,459.33333333333286,461.7095238095234,934.8891669664872,queue_tlmd_final_sort
8081,PKG009467,165,TLMD,2,459.33333333333286,461.7095238095234,934.8891669664872,queue_tlmd_final_sort
8082,PKG009470,165,TLMD,2,459.33333333333286,461.79523809523766,935.0709851483053,queue_tlmd_final_sort
8083,PKG009469,165,TLMD,2,459.33333333333286,461.79523809523766,935.0709851483053,queue_tlmd_final_sort
8084,PKG009472,165,TLMD,2,459.33333333333286,461.88095238095195,935.2528033301235,queue_tlmd_final_sort
8085,PKG009474,165,TLMD,2,459.33333333333286,461.88095238095195,935.2528033301235,queue_tlmd_final_sort
8086,PKG009477,165,TLMD,2,459.33333333333286,461.96666666666624,935.4346215119416,queue_tlmd_final_sort
8087,PKG009476,165,TLMD,2,459.33333333333286,461.96666666666624,935.4346215119416,queue_tlmd_final_sort
8088,PKG009482,166,TLMD,2,460.6666666666662,462.1857142857138,935.6164396937597,queue_tlmd_final_sort
8089,PKG009485,166,TLMD,2,460.6666666666662,462.2714285714281,935.6164396937597,queue_tlmd_final_sort
8090,PKG009488,166,TLMD,2,460.6666666666662,462.3571428571424,935.7982578755779,queue_tlmd_final_sort
8091,PKG009490,166,TLMD,2,460.6666666666662,462.3571428571424,935.7982578755779,queue_tlmd_final_sort
8092,PKG009489,166,TLMD,2,460.6666666666662,462.3571428571424,935.980076057396,queue_tlmd_final_sort
8093,PKG009495,166,TLMD,2,460.6666666666662,462.52857142857096,935.980076057396,queue_tlmd_final_sort
8094,PKG009497,166,TLMD,2,460.6666666666662,462.52857142857096,936.1618942392141,queue_tlmd_final_sort
8095,PKG009498,166,TLMD,2,460.6666666666662,462.52857142857096,936.1618942392141,queue_tlmd_final_sort
8096,PKG009504,166,TLMD,2,460.6666666666662,462.69999999999953,936.3437124210323,queue_tlmd_final_sort
8097,PKG009522,166,TLMD,2,460.6666666666662,463.0428571428567,936.3437124210323,queue_tlmd_final_sort
8098,PKG009520,166,TLMD,2,460.6666666666662,463.0428571428567,936.5255306028504,queue_tlmd_final_sort
8099,PKG009521,166,TLMD,2,460.6666666666662,463.0428571428567,936.5255306028504,queue_tlmd_final_sort
8100,PKG009523,166,TLMD,2,460.6666666666662,463.128571428571,936.7073487846685,queue_tlmd_final_sort
8101,PKG009528,166,TLMD,2,460.6666666666662,463.21428571428527,936.7073487846685,queue_tlmd_final_sort
8102,PKG009527,166,TLMD,2,460.6666666666662,463.21428571428527,936.8891669664866,queue_tlmd_final_sort
8103,PKG009532,166,TLMD,2,460.6666666666662,463.29999999999956,936.8891669664866,queue_tlmd_final_sort
8104,PKG009537,167,TLMD,2,461.9999999999995,463.5190476190471,937.0709851483048,queue_tlmd_final_sort
8105,PKG009538,167,TLMD,2,461.9999999999995,463.6047619047614,937.0709851483048,queue_tlmd_final_sort
8106,PKG009539,167,TLMD,2,461.9999999999995,463.6047619047614,937.2528033301229,queue_tlmd_final_sort
8107,PKG009544,167,TLMD,2,461.9999999999995,463.6904761904757,937.2528033301229,queue_tlmd_final_sort
8108,PKG009543,167,TLMD,2,461.9999999999995,463.6904761904757,937.434621511941,queue_tlmd_final_sort
8109,PKG009549,167,TLMD,2,461.9999999999995,463.77619047619,937.434621511941,queue_tlmd_final_sort
8110,PKG009546,167,TLMD,2,461.9999999999995,463.77619047619,937.6164396937592,queue_tlmd_final_sort
8111,PKG009552,167,TLMD,2,461.9999999999995,463.86190476190427,937.6164396937592,queue_tlmd_final_sort
8112,PKG009551,167,TLMD,2,461.9999999999995,463.86190476190427,937.7982578755773,queue_tlmd_final_sort
8113,PKG009550,167,TLMD,2,461.9999999999995,463.86190476190427,937.7982578755773,queue_tlmd_final_sort
8114,PKG009556,167,TLMD,2,461.9999999999995,463.94761904761856,937.9800760573954,queue_tlmd_final_sort
8115,PKG009559,167,TLMD,2,461.9999999999995,464.03333333333285,937.9800760573954,queue_tlmd_final_sort
8116,PKG009561,167,TLMD,2,461.9999999999995,464.03333333333285,938.1618942392136,queue_tlmd_final_sort
8117,PKG009562,167,TLMD,2,461.9999999999995,464.11904761904714,938.1618942392136,queue_tlmd_final_sort
8118,PKG009569,167,TLMD,2,461.9999999999995,464.2047619047614,938.3437124210317,queue_tlmd_final_sort
